x,v
0.0432225,-44.754
0.0407384,-113.201
0.0153342,592.087
0.0581654,41.9679
0.0271656,15.6329
0.0830822,238.835
0.0386428,118.096
0.0798023,-150.953
0.00690102,-8.58605
0.0792438,10.6146
0.0553573,509.841
0.0511568,452.621
0.00212839,64.4161
0.0475606,19.633
0.0856932,-178.408
0.0702677,515.516
0.084129,13.255
0.0476372,-336.88
0.098676,669.804
0.0758124,236.477
0.0751435,-284.418
0.0558994,-343.437
0.0395249,-36.76
0.000700698,-95.2056
0.0379155,-158.961
0.0690541,170.225
0.0316758,366.566
0.00578301,159.964
0.0862626,-336.833
0.000135031,-154.009
0.00330005,238.517
0.0362931,59.0697
0.0106016,-164.823
0.0536639,-130.744
0.0645858,298.951
0.0941126,62.2342
0.0414707,14.5435
0.0334269,-331.387
0.075398,83.2716
0.0976518,-259.255
0.0899668,-102.896
0.017978,110.753
0.0152221,198.606
0.060207,449.502
0.079641,2.29067
0.0155255,41.5267
0.0759174,-77.3454
0.0504141,131.97
0.0822277,-44.451
0.0145824,-302.633
0.0322723,41.7294
0.0149308,18.4176
0.0955617,113.578
0.0546312,-378.902
0.095768,-405.049
0.0277216,160.418
0.0446745,-167.659
0.0225017,14.4873
0.0222221,430.235
0.031045,210.547
0.0983607,558.553
0.049754,-227.637
0.0717737,-33.8431
0.0380048,-142.666
0.0995378,629.409
0.0469588,229.47
0.0297614,42.3346
0.0152755,-424.806
0.0168386,58.3648
0.0704314,152.086
0.00198986,-314.607
0.0461463,-69.7916
0.0582734,-304.864
0.0436916,99.7257
0.0329149,134.669
0.0577977,6.07085
0.0468314,16.9417
0.091021,204.07
0.030162,-27.315
0.0186706,95.9392
0.0913774,289.124
0.0882751,601.263
0.000671548,-107.075
0.0628173,89.5502
0.000361148,-753.596
0.0978809,491.43
0.0498156,-100.128
0.0934343,-225.673
0.0930343,86.5839
0.0644846,418.75
0.0823026,186.463
0.0735477,-68.7856
0.0519094,-442.12
0.00352362,153.605
0.0129984,-53.4778
0.0240984,304.148
0.0257614,224.013
0.00558122,188.651
0.0342586,-189.184
0.0748092,166.136
0.0444591,434.542
0.0564662,-80.5553
0.0949679,31.5686
0.029743,-16.1085
0.0361487,480.78
0.0704503,-318.117
0.00154533,-382.696
0.0957625,370.435
0.0274586,-21.6205
0.0259912,71.4076
0.0275348,129.194
0.0485456,262.173
0.0888515,276.961
0.0279488,4.59839
0.0828014,81.7045
0.0336716,-124.795
0.0185832,-152.938
0.0474256,-220.499
0.045829,-45.8573
0.0468228,80.5705
0.0913083,-77.8553
0.0927516,6.9782
0.0290989,85.5275
0.0692066,-167.276
0.0608606,-159.48
0.0162578,161.53
0.0534628,622.75
0.0777323,-225.934
0.0267306,364.715
0.0768132,-404.12
0.0832659,-325.423
9.9599e-06,-804.394
0.00914426,132.689
0.0495934,264.018
0.0265508,31.4429
0.0523765,260.005
0.0849417,-0.851333
0.093047,21.6292
0.00283182,316.396
0.0635456,223.451
0.0708941,-371.899
0.0916345,-62.4753
0.0117462,74.6758
0.0362086,86.0705
0.0120575,-28.5513
0.0617566,-11.5773
0.069936,-275.559
0.0176886,209.327
0.0212582,-400.429
0.0802305,-290.599
0.0224518,-350.163
0.0942319,197.071
0.0205535,74.1875
0.0198903,-28.6228
0.0132501,96.6844
0.00315913,-62.454
0.0565734,103.582
0.0380636,-427.491
0.0542075,15.9978
0.0488151,227.958
0.0542623,116.179
0.0923669,-85.7863
0.0293632,-336.249
0.0442157,-107.535
0.0467973,103.397
0.0389682,155.495
0.0266845,109.789
0.0194574,88.2136
0.0753289,-163.197
0.0305901,434.959
0.0469736,-74.4323
0.036408,-43.5644
0.0186464,-117.307
0.0330894,-45.5194
0.0610533,381.668
0.0570087,-304.826
0.0565157,-215.583
0.0163679,-574.086
0.0868249,162.372
0.00576484,-394.614
0.0467832,-228.989
0.0410736,99.7156
0.0174701,186.392
0.0949468,162.138
0.0510069,296.882
0.0850836,-244.91
0.0357875,-197.496
0.0398103,-358.154
0.0735919,-206.489
0.0293392,115.618
0.0676156,-455.305
0.0711119,-115.7
0.0888738,-160.271
0.0595527,326.964
0.00442707,91.7403
0.0870976,-175.48
0.0350451,63.0486
0.044789,222.381
0.0668326,-293.786
0.0640523,224.617
0.0754446,-42.648
0.0761466,-76.1046
0.0965471,69.5247
0.0674328,120.112
0.0400536,63.1868
0.0504991,3.21107
0.092539,9.00193
0.00526697,-127.454
0.0293164,-68.119
0.0823513,-241.104
0.0284932,-237.598
0.0408204,-100.611
0.0630447,137.929
0.0175039,-196.051
0.091616,339.915
0.0995768,640.655
0.0754205,-79.7221
0.0709076,495.979
0.0616617,126.807
0.00282174,-270.559
0.0896912,12.9376
0.05776,-144.003
0.0864645,33.8076
0.059774,-522.908
0.0787093,288.561
0.0852396,140.518
0.016499,163.035
0.0505638,32.6925
0.0371571,82.0238
0.0042087,-32.9556
0.0501168,9.06043
0.0773694,79.7847
0.0185568,-83.9293
0.035153,-64.2638
0.00808738,282.494
0.085096,-299.337
0.063449,134.07
0.0984526,449.446
0.083571,425.008
0.0965285,165.375
0.0513176,-220.676
0.035936,-105.093
0.0513961,-13.4385
0.0710061,-187.889
0.00833006,-47.6132
0.0875722,-42.9351
0.0628679,-127.777
0.0479264,94.7723
0.00879635,215.073
0.0507196,-493.625
0.079346,131.128
0.0701383,242.217
0.018645,496.349
0.0861415,-308.754
0.0182969,-121.486
0.0451598,-277.031
0.0448518,298.039
0.0790341,-247.849
0.0829602,396.222
0.0462368,-0.584006
0.0355322,-165.618
0.0204236,194.038
0.0889986,-332.826
0.00280294,19.4177
0.0640469,201.579
0.0513585,-58.1143
0.0506774,150.625
0.0503792,-15.3709
0.0630665,157.144
0.0139218,281.059
0.0613238,130.951
0.0515776,350.596
0.0364582,200.193
0.000357885,-341.551
0.0295047,530.299
0.0576992,-92.5668
0.0976965,116.937
0.0865958,-182.783
0.0514766,-12.1434
0.0365208,-362.221
0.0203872,426.574
0.0630493,181.072
0.0728127,42.3101
0.0281123,144.891
0.0869249,-177.11
0.0280601,-380.163
0.0818896,175.955
0.0759903,87.9494
0.000904137,-9.43508
0.075981,-13.7905
0.0955098,489.501
0.00300859,-33.7698
0.00103243,-806.81
0.0614453,333.572
0.0173221,-193.385
0.0653526,-452.395
0.0749831,-155.896
0.078834,-58.1237
0.00438,285.167
0.0628866,-267.683
0.0289227,-218.505
0.0525763,90.4149
0.0935442,69.2293
0.0425892,88.7134
0.0417001,431.586
0.0899251,5.19039
0.0744671,122.016
0.0496911,-526.428
0.0999244,802.651
0.077407,-434.679
0.00883323,19.4939
0.00651085,-377.587
0.0805486,191.603
0.0883195,206.863
0.04755,230.878
0.0604375,-258.202
0.0567426,88.7728
0.0214716,-33.6338
0.0908734,9.70623
0.0580983,-25.2654
0.0874302,-637.757
0.0326438,257.66
0.0687799,-241.277
0.0628236,306.586
0.020708,313.531
0.0694878,-272.695
0.00488866,-15.5647
0.0673155,-510.525
0.0287935,7.11706
0.0753314,-11.1348
0.0766181,-97.1624
0.0610488,135.284
0.0541279,-90.4448
0.0635959,-64.5838
0.092509,112.362
0.0324212,-208.763
0.000158807,-466.528
0.0222366,-25.342
0.0750732,-131.929
0.0798221,-31.3931
0.0794179,-38.9671
0.00263429,-245.381
0.0995149,471.737
0.0686409,-241.072
0.030074,-78.0312
0.0381983,305.89
0.0539033,366.274
0.0541916,-99.4715
0.0501221,-280.513
0.0167104,41.5491
0.0287053,312.047
0.0501647,163.226
0.0709967,109.348
0.0426568,125.377
0.0770572,47.7049
0.0354918,432.502
0.0756666,126.365
0.00389359,237.507
0.0477584,-34.7844
0.0701335,-131.883
0.00714171,-292.616
0.035832,-494.597
0.0271703,-344.26
0.0948265,178.629
0.0553771,-210.313
0.0288235,-397.121
0.00547158,193.955
0.00476353,21.7567
0.0137806,-54.8707
0.0173242,-20.1328
0.0714086,190.181
0.050635,72.2478
0.0206546,290.979
0.0386158,-266.953
0.00269863,87.9203
0.087431,-265.506
0.0795033,310.733
0.0334284,-479.572
0.0522307,-304.61
0.0692231,37.2442
0.00501686,-131.579
0.0452132,184.256
0.0278267,-172.702
0.0447912,183.693
0.046548,-87.346
0.0133799,110.837
0.0627862,246.023
0.0527384,-480.741
0.0720996,59.1126
0.0577969,381.818
0.0665855,-430.989
0.0122643,142.525
0.0661808,-327.964
0.0232832,-134.745
0.078858,134.158
0.0691167,-454.118
0.00497734,189.096
0.00601918,231.128
0.084565,-289.61
0.0419142,-230.286
0.0654591,-338.225
0.0406602,-219.734
0.0583797,220.016
0.0244394,-343.698
0.00530998,104.182
0.0989322,536.7
0.0590276,-183.619
0.0760337,-11.9776
0.0840722,-36.1713
0.0330734,-221.923
0.0730486,569.456
0.0356897,-48.8257
0.0117709,-60.1211
0.0555865,-185.975
0.011411,-78.2295
0.0922821,55.2964
0.0284056,-107.873
0.0280723,32.408
0.056866,408.294
0.0749157,-387.956
0.0958496,-116.1
0.0235405,-210.31
0.027696,399.073
0.0400879,-161.391
0.0240902,25.0347
0.0928472,312.415
0.0994377,437.599
0.046114,-159.111
0.0951721,107.912
0.0242126,494.989
0.0657113,205.121
0.091314,431.013
0.0707146,-84.1298
0.0389201,37.2119
0.0781884,-38.6485
0.00926816,186.579
0.0909659,-49.5142
0.0272236,-292.78
0.0114004,-76.6139
0.0312028,-75.9472
0.00714054,276.705
0.0961478,-15.0911
0.0714599,130.524
0.00437956,-128.475
0.0313619,26.949
0.0431906,-2.25998
0.0350737,67.5163
0.0282751,-60.5541
0.0958828,-18.1781
0.0671586,290.811
0.015205,-119.884
0.0899566,-306.372
0.0682594,62.1227
0.00788896,-371.334
0.0650595,-125.865
0.0414129,-163.301
0.061092,166.463
0.0422348,17.1454
0.0126779,90.3728
0.050166,128.661
0.0656461,-220.193
0.0495411,-109.966
0.0613646,-208.79
0.0233898,518.685
0.0117727,241.431
0.0564395,-118.811
0.091334,244.602
0.0663035,186.827
0.0398804,-327.518
0.0936073,-72.184
0.0779662,-137.448
0.0397207,620.122
0.044106,118.998
0.0250534,15.1644
0.0386554,280.084
0.055035,377.552
0.00535517,32.5574
0.0863865,319.671
0.0496549,-171.56
0.056058,287.067
0.0288225,-194.471
0.07331,342.616
0.0811941,232.052
0.0214951,250.945
0.00784456,-401.291
0.0754122,199.917
0.0874405,-138.169
0.0888001,198.726
0.0013982,-380.064
0.0340263,-70.3841
0.0789895,148.711
0.0325901,-102.59
0.0513169,333.523
0.0524963,-300.072
0.0390135,-394.923
0.0142399,67.3754
0.0705558,525.198
0.0902584,-292.236
0.040234,89.0694
0.0590821,7.80449
0.0436857,-317.017
0.0742078,-35.6404
0.0533644,73.5679
0.0473856,-28.5761
0.0834264,120.016
0.00451642,184.615
0.0184142,593.682
0.0861072,-94.1106
0.0584626,93.6568
0.0882129,-57.0537
0.036721,-120.395
0.0798913,271.856
0.0297063,-207.79
0.0992579,369.779
0.0344145,205.739
0.0325997,216.013
0.0429922,451.239
0.0238716,200.582
0.0110588,-240.714
0.00102202,-17.9825
0.00897278,32.7593
0.0991857,801.049
0.0793463,-344.506
0.0378624,-398.732
0.0327609,-144.484
0.00889472,-229.894
0.00858444,191.462
0.00915274,424.333
0.0746366,409.608
0.019823,75.0789
0.0144286,-7.1414
0.0873162,186.261
0.0971746,68.9831
0.00508106,493.846
0.0307184,-38.1279
0.0638261,293.292
0.087348,117.91
0.0543925,-34.974
0.0705195,584.547
0.0881869,241.226
0.0701226,16.8415
0.0757521,121.868
0.0335533,-208.526
0.00887427,-147.322
0.0521159,-262.558
0.0984988,287.048
0.099026,481.343
0.0537413,-14.7321
0.088519,33.8156
0.0598206,-127.773
0.0275064,-116.672
0.0690921,130.983
0.0990994,992.656
0.0752625,-208.658
0.0653362,94.0914
0.0905626,-57.8192
0.0615707,150.895
0.0297657,368.299
0.0116502,-174.125
0.071266,318.127
0.0503928,415.403
0.00116965,-334.983
0.0972589,311.731
0.0628538,326.434
0.0831388,-11.4955
0.0481381,562.773
0.0332773,-527.122
0.0668277,119.818
0.079157,285.952
0.0361378,84.1603
0.0124517,-441.814
0.077523,-51.5545
0.0749012,-398.679
0.0687738,368.203
0.00823886,221.192
0.00365448,-78.5317
0.055762,147.01
0.0309516,-404.476
0.0385887,160.552
0.00816758,244.104
0.0710804,-21.3581
0.0209994,-217.339
0.0586071,93.6635
0.0857934,80.0269
0.0162028,-74.6373
0.0593328,-79.5017
0.00647026,96.3206
0.0859237,367.181
0.0112426,411.39
0.0978837,26.2234
0.066752,412.42
0.044275,-310.608
0.0238961,493.491
0.0685805,168.537
0.0809177,-277.06
0.0310052,395.012
0.0561561,427.741
0.000138604,-452.88
0.00656134,33.731
0.0721797,131.658
0.0463002,-253.304
0.0289961,-71.4344
0.0757159,215.944
0.0074096,-562.402
0.0465541,-225.652
0.0862163,162.433
0.018159,-335.334
0.0998788,309.805
0.0900286,216.904
0.0636603,107.822
0.0508774,104.145
0.0246981,51.92
0.0246401,-391.24
0.00280143,-343.249
0.055074,353.313
0.0961145,-89.1315
0.0620492,126.931
0.0458178,-463.142
0.0267053,-302.258
0.0333657,-246.046
0.0891805,340.125
0.0235967,337.855
0.0332956,-179.472
0.0735219,-199.582
0.0299359,-377.098
0.06781,250.164
0.00994418,-78.3168
0.0248206,292.636
0.066933,63.1351
0.0767345,-185.283
0.0759231,-120.214
0.0775747,263.005
0.0236511,197.808
0.0206321,-196.691
0.0591928,-170.535
0.0521175,-157.588
0.0398664,-105.238
0.0362687,111.325
0.0337071,-81.4904
0.0299564,-576.759
0.0665739,10.1453
0.0383806,103.397
0.00486589,213.006
0.00630154,175.287
0.0238513,365.684
0.0157543,-15.17
0.0692253,77.5519
0.0857214,-341.174
0.0575981,-123.318
0.0438415,440.221
0.0730425,-232.114
0.0733109,-266.98
0.0115894,257.121
0.0857401,-110.635
0.0354194,2.00748
0.0920147,220.026
0.0808954,271.995
0.0313502,145.025
0.039516,85.7339
0.0214314,312.413
0.0410083,-138.924
0.0908477,152.221
0.0508721,111.59
0.00678537,-149.932
0.0849901,-359.241
0.0514821,205.941
0.0334152,-106.174
0.0138069,-73.6055
0.0799885,46.6793
0.00819524,111.631
0.0909209,22.9141
0.0750167,170.005
0.0865681,-232.019
0.0931288,-62.1061
0.0751082,190.077
0.0997556,632.495
0.027363,-181.803
0.0869857,5.67483
0.0404793,-87.4499
0.049757,-434.469
5.03592e-05,-349.985
0.0936035,76.9534
0.0787323,-45.0588
0.0667259,291.381
0.00773939,-80.2727
0.0416041,213.719
0.0961808,-376.343
0.0930955,-34.6319
0.0392834,292.564
0.0349159,319.793
0.0171879,82.0299
0.0779497,320.436
0.0340424,-334.008
0.0608295,73.571
0.0489515,45.1502
0.0321206,355.87
0.0140278,-250.752
0.0222352,-225.381
0.0834365,136.185
0.0237777,161.841
0.00230519,-123.189
0.0982385,329.254
0.0992783,372.437
0.0991224,490.776
0.0576984,-466.528
0.0980468,94.138
0.0563125,142.632
0.0540884,298.968
0.0811643,141.797
0.00609695,382.749
0.0754204,136.371
0.0509231,223.183
0.00578233,118.395
0.0050385,35.0857
0.05396,-296.011
0.0414292,-61.209
0.0719875,-12.6142
0.0912765,523.229
0.0880834,188.383
0.00947503,311.953
0.0492708,-154.769
0.0151847,-21.8099
0.0105564,25.3833
0.0442284,-176.149
0.0705344,175.457
0.0313304,-235.467
0.0284368,82.0243
0.0339657,-568.933
0.024604,77.8018
0.0814604,45.5085
0.0673834,215.72
0.0700979,-107.344
0.0273863,-225.174
0.0419159,308.228
0.047368,-400.909
0.0116774,-275.012
0.0687199,51.2244
0.0207775,58.906
0.0788532,120.224
0.0680741,315.851
0.0644915,222.138
0.00292732,39.8251
0.0861361,-172.176
0.018668,193.504
0.0793893,-324.056
0.0046831,153.683
0.0709737,184.55
0.00818852,-242.553
0.0353362,-268.731
0.0814502,20.5259
0.0243008,-283.057
0.0362894,-153.704
0.0197996,103.581
0.0585048,-405.983
0.0556116,-306.379
0.0964946,-54.4789
0.0583252,184.817
0.0117397,-63.856
0.0135139,53.4495
0.0490498,207.097
0.0402186,-341.929
0.0290483,88.3248
0.0873015,22.8527
0.058223,-243.405
0.0453156,-13.3267
0.0392014,183.876
0.0160786,149.385
0.0714534,-305.614
0.040141,-199.544
0.0849393,-124.573
0.0713163,-62.2809
0.0674675,-29.3021
0.0883208,18.6715
0.0971001,451.472
0.0553042,499.865
0.0581274,3.88734
0.0632718,-38.15
0.0356332,17.6152
0.0242534,171.506
0.0409073,-224.015
0.0455006,-161.718
0.0926886,558.402
0.046046,-269.046
0.0494255,8.34793
0.0661927,-204.268
0.0171648,-208.738
0.0575313,87.3862
0.0136149,-130.639
0.00677737,90.0452
0.0246067,562.742
0.0513454,-81.1819
0.0100811,-411.015
0.0584428,-397.34
0.0157983,68.8373
0.0690869,27.9051
0.0208967,-36.0182
0.0686609,238.428
0.050441,594.997
0.0804493,-194.256
0.00906745,-34.0992
0.0217287,-107.886
0.0253652,99.0741
0.0322818,91.0235
0.0466224,-478.889
0.0242703,-16.3776
0.0983129,39.2088
0.0180464,125.967
0.0882999,-132.055
0.0887676,-36.4221
0.0126726,200.152
0.0805153,107.642
0.0466403,478.122
0.00765485,-62.338
0.0761806,5.27135
0.0747037,174.963
0.0561486,-140.589
0.0173313,-389.613
0.0399629,-93.6677
0.0365151,-250.846
0.0238345,166.773
0.0936159,-41.6532
0.0617276,-531.083
0.0757953,249.396
0.0624209,-279.178
0.0502552,-183.859
0.0661267,152.76
0.0831314,-95.5152
0.0271078,579.136
0.0164059,-232.097
0.0713154,-501.75
0.042046,-449.695
0.00813983,-187.992
0.0446938,-130.095
0.0614914,-286.515
0.0681188,179.083
0.0400428,232.511
0.0527594,-133.957
0.0427382,95.1164
0.0835224,-205.223
0.0765527,288.454
0.0984978,530.962
0.00108954,-575.318
0.0754117,-181.888
0.066814,239.083
0.0932002,69.8206
0.029805,273.154
0.0386904,-290.987
0.0777833,-438.703
0.067247,255.717
0.0904328,-132.025
0.00976739,79.9168
0.0610263,-495.358
0.0758756,-158.413
0.0117536,78.158
0.0760084,86.4124
0.0126314,-291.279
0.0533594,135.534
0.0822707,274.956
0.000899152,-669.841
0.0693985,-349.04
0.0300189,499.593
0.0308067,-46.8702
0.0106413,-368.176
0.0159659,-17.8736
0.0597352,-221.998
0.0303724,-46.559
0.0395109,-48.3252
0.0643403,279.778
0.0137597,-552.521
0.0739389,96.4883
0.0478659,130.112
0.0455457,101.823
0.00789173,134.608
0.035784,-134.111
0.00616757,291.681
0.00522387,222.942
0.0139109,-190.128
0.0605744,124.235
0.0163506,124.501
0.0282264,61.9836
0.0790628,168.196
0.0591701,77.9177
0.0980677,-122.787
0.0802677,-234.497
0.0151978,-52.2108
0.0970264,327.187
0.0570518,-221.335
0.0247644,158.498
0.0417369,-327.875
0.017441,-20.5199
0.0864462,185.888
0.0474482,198.181
0.0903159,-74.3718
0.0638029,439.38
0.0277059,-48.0398
0.0168025,98.8444
0.0423823,-183.292
0.0470009,8.72282
0.0737985,-59.794
0.0433751,-74.1037
0.0211007,-20.4743
0.0536482,-82.8866
0.0516369,-154.423
0.0726256,-341.494
0.0358325,-193.257
0.0742166,-41.9664
0.0999096,329.529
0.0167725,184.693
0.0500784,-120.927
0.0240716,-137.543
0.0735044,8.7005
0.0631887,-163.67
0.0585436,106.558
0.0857201,-277.655
0.00141986,-308.66
0.0368164,-100.283
0.0123375,-462.057
0.0119525,197.247
0.00436105,-290.728
0.0671432,-437.751
0.0037802,-109.755
0.0664297,-208.839
0.0850693,-273.655
0.0393938,117.983
0.0366181,-80.4737
0.0116091,-299.792
0.0834553,32.0377
0.0184166,-95.0272
0.0831101,-11.9532
0.0122695,-137.773
0.00492089,-106.533
0.0490905,67.0134
0.077803,207.158
0.017001,349.536
0.0408073,-405.666
0.0962712,458.628
0.0364951,-345.025
0.086806,-219.502
0.040983,83.627
0.00942081,41.2445
0.0590616,221.168
0.0857278,-331.695
0.00194991,8.78788
0.0399195,-331.612
0.00758341,-72.5666
0.022757,110.303
0.0752262,539.873
0.069866,-3.19033
0.0277824,-230.82
0.0574587,535.632
0.0167419,-105.058
0.0280922,-580.008
0.0517523,-240.591
0.0627846,-51.8831
0.0278277,-41.8767
0.0522358,-363.09
0.0483643,-186.383
0.00780672,-244.062
0.077629,44.6527
0.00561397,55.6233
0.0870472,169.48
0.0521377,-240.859
0.0161993,-280.861
0.0897881,385.856
0.0142854,-313.671
0.00971458,-224.738
0.098044,317.551
0.00462807,-51.5511
0.0512233,-396.511
0.016508,327.303
0.010566,53.5473
0.00498391,327.128
0.0507541,163.433
0.0570888,-137.549
0.0580773,-153.958
0.0797012,33.3691
0.0670758,-132.948
0.0168838,-28.0626
0.0356459,355.267
0.00875922,-125.447
0.0203443,99.5896
0.0616881,155.247
0.094212,61.2232
0.0240812,60.5914
0.07782,-101.941
0.0930276,378.655
0.0856035,187.224
0.0800936,59.3374
0.0971787,151.069
0.0428885,154.293
0.0598643,-331.997
0.0529256,-59.6864
0.0260047,-204.035
0.0680924,-41.3918
0.0449934,325.317
0.0800895,-204.961
0.0314608,54.5252
0.026042,-134.075
0.0961694,52.8159
0.0836767,-216.774
0.0259774,266.059
0.0205196,-27.8806
0.0639708,-11.4957
0.00725055,-133.433
0.0165147,399.477
0.0010969,-415.28
0.0535436,249.287
0.0571071,-185.131
0.0350868,-66.1799
0.0836184,-112.946
0.0798575,-349.815
0.036813,-124.778
0.0255383,121.876
0.0657217,26.0221
0.0317587,-212.374
0.0185428,-86.2977
0.0397019,-323.732
0.050798,148.519
0.0401833,-87.0438
0.0252553,214.268
0.0230512,-342.342
0.0827793,-345.721
0.025694,-275.771
0.0584088,-384.289
0.0103112,14.2879
0.0629484,145.903
0.0817613,367.066
0.0846045,81.0225
0.0145666,69.3872
0.0251392,-564.115
0.0542832,467.31
0.08605,-199.271
0.0345113,-284.137
0.026962,-4.91801
0.0629755,-367.866
0.019379,-145.612
0.0785334,229.526
0.0183317,148.261
0.0770375,-441.926
0.027994,110.562
0.063653,-42.9493
0.0366928,-7.88307
0.0203919,16.7479
0.0814344,-522.121
0.096529,220.358
0.0865803,130.981
0.00191386,-51.9369
0.0441108,-304.573
0.0109746,-12.1626
0.0493344,257.293
0.0677849,48.0018
0.0199268,258.592
0.0355139,128.52
0.00999838,115.758
0.0521042,95.7117
0.0443471,337.789
0.0280511,-13.8329
0.00664211,-134.441
0.0912496,-179.567
0.0827233,-209.191
0.0426607,-128.361
0.0732145,-151.358
0.0948463,294.395
0.0792663,78.1519
0.0430046,420.396
0.0765371,-398.256
0.0990974,363.343
0.068112,-190.2
0.00400811,570.791
0.0451059,251.026
0.046128,-331.206
0.0642411,154.942
0.0446294,-44.8877
0.0118944,22.2539
0.0607979,184.271
0.0169673,-317.357
0.0440478,-130.832
0.0871618,-49.0715
0.0513823,-53.8277
0.0984321,249.846
0.0662641,-420.641
0.0343921,-413.094
0.0520659,406.015
0.0698141,311.153
0.00851314,-119.334
0.00396103,8.16492
0.00513796,550.712
0.0362492,42.8222
0.0729281,481.182
0.0920369,519.645
0.048911,-257.849
0.0319079,405.62
0.0547971,238.373
0.0788422,-386.421
0.0829487,-468.903
0.0196033,-21.5928
0.0581029,144.816
0.0522443,-18.429
0.0425273,139.113
0.0977278,253.121
0.0881883,-263.971
0.0584289,144.879
0.00234222,74.5222
0.0486707,162.34
0.0471621,-80.1573
0.0880582,293.761
0.0978351,163.682
0.0345034,-272.006
0.064279,487.784
0.0699926,424.993
0.00868499,198.431
0.0166068,-145.595
0.0756942,-1.88769
0.0947077,105.548
0.0301507,536.989
0.0109166,179.511
0.0957423,-119.469
0.0853738,-282.566
0.00996217,-241.759
0.0474665,87.7797
0.0175999,231.612
0.0541133,-24.5236
0.0491425,249.27
0.0487112,-392.077
0.0615487,-77.2858
0.0733456,-42.9231
0.0709642,-175.084
0.081042,155.793
0.0257922,-30.4594
0.0793474,34.1437
0.0817107,49.7759
0.0726724,337.443
0.0255108,75.5994
0.0858822,109.322
0.0672995,-185.171
0.0983128,56.9806
0.0190532,-207.67
0.0800129,-102.282
0.00720448,-215.16
0.0616042,131.77
0.0399332,226.838
0.014042,243.597
0.0941349,-674.154
0.0097975,-379.356
0.0798406,95.3779
0.069252,333.114
0.0346908,83.4643
0.0647377,-390.33
0.0649817,504.178
0.015899,-479.361
0.00930478,-355.144
0.0192135,581.005
0.00657097,121.769
0.0499043,168.698
0.0200106,-75.7787
0.0327274,13.6687
0.0404745,-136.937
0.092148,123.075
0.0826016,263.238
0.0449938,317.455
0.00888263,138.772
0.0789991,482.903
0.00674389,-183.799
0.0691739,-59.0045
0.0286643,224.762
0.0174964,103.328
0.0365885,-225.301
0.0434461,318.949
0.0928936,154.704
0.0326797,268.158
0.00308123,-325.039
0.0267569,-362.832
0.0309408,482.726
0.0979619,247.108
0.0407779,26.5921
0.0230945,206.83
0.0161812,261.825
0.0329175,-232.762
0.051719,-125.215
0.0432835,-153.285
0.0630765,153.489
0.0876846,349.399
0.0379611,-233.256
0.0634361,-11.8334
0.0232915,-44.9365
0.0682925,290.811
0.00486191,121.264
0.0549796,124.375
0.000125217,-740.16
0.0616771,113.283
0.0413178,-353.451
0.064947,-210.242
0.0759331,241.664
0.0248542,-51.0462
0.00437937,-160.773
0.0926809,-289.872
0.0214264,13.0361
0.0374807,-444.79
0.084282,-267.785
0.0991685,113.233
0.0569049,313.837
0.017766,5.89129
0.0969846,-520.616
0.0438781,-395.462
0.00521252,20.3927
0.0292476,-1.19456
0.037369,-52.1505
0.000271417,-748.159
0.0322925,21.9329
0.0910161,-135.107
0.0502712,-363.617
0.0712573,-244.871
0.0330015,150.857
0.0057759,534.039
0.0457963,-395.242
0.0526493,273.103
0.0857881,-56.9617
0.0350574,276.703
0.069655,-172.359
0.0133344,33.7355
0.040253,78.4006
0.02774,103.803
0.080697,61.5358
0.0474101,178.323
0.00944853,-137.601
0.0113092,370.352
0.0813059,-77.1951
0.0780263,-420.959
0.0255238,345.619
0.073661,-320.029
0.000590032,-373.3
0.0427799,172.808
0.0792016,-465.68
0.0928616,-259.224
0.0246688,109.099
0.053509,365.076
0.0759542,42.9885
0.0979477,295.562
0.0259075,16.8711
0.0424896,510.859
0.0531012,317.532
0.00968545,-238.216
0.0755233,-274.808
0.0903182,-144.156
0.0626216,-13.6505
0.0710039,-175.855
0.0203424,-111.297
0.0771664,-12.8879
0.0062588,46.6823
0.0402614,-225.846
0.0681363,73.3503
0.0819364,-392.435
0.0731847,244.834
0.0686236,-463.37
0.0934207,-135.636
0.0869239,145.264
0.0532151,416.51
0.0242232,287.181
0.0864579,258.128
0.0966177,126.07
0.0867061,-342.392
0.0688689,-293.096
0.0255728,-46.1942
0.0653785,-111.858
0.0162138,215.271
0.0757552,-141.221
0.0742278,-73.3683
0.0499209,27.5104
0.0722049,102.614
0.0979907,-294.576
0.0955904,-67.3638
0.0570336,-53.2426
0.0657244,252.148
0.0101437,-188.333
0.0392606,-423.512
0.0892912,270.611
0.0189164,142.534
0.0923549,84.4631
0.0272785,24.7054
0.0801452,-261.1
0.0377217,186.705
0.0757202,-89.1821
0.0756516,-50.2822
0.0338366,-261.773
0.0714598,-144.671
0.0446181,-487.54
0.00124362,-831.686
0.0872269,-463.709
0.0828153,376.544
0.0443432,-405.423
0.000254822,-218.625
0.0857036,146.324
0.0362326,-83.5412
0.0999596,634.162
0.0183772,-302.508
0.0807121,172.389
0.0303167,-82.4131
0.0722822,151.784
0.0696289,-497.367
0.0765505,-172.089
0.00230735,107.532
0.0989462,430.643
0.0823099,85.268
0.0157428,-70.2545
0.00301842,-521.835
0.0869378,-18.8446
0.045394,-222.785
0.0579014,594.622
0.0188736,290.817
0.0914958,453.128
0.0745126,261.25
0.0531087,-24.4856
