x,v
0.0344483,357127
0.0290223,243047
0.038141,461359
0.00634142,714581
0.0126674,-188110
0.0258775,158587
0.0247302,129639
0.0562376,891117
0.0323235,315594
0.00292283,521396
0.0238248,106899
0.0391999,488659
0.0294187,252189
0.0213249,44324.5
0.0410633,532506
0.011604,-225131
0.00953414,-281983
0.0179282,-44800.9
0.00195601,-198060
0.0184889,-30878.7
0.00648122,-373364
0.0152003,-117515
0.0137024,-156534
0.0174294,-57528.2
0.0342088,350050
0.0308225,287422
0.0521865,799501
0.0384888,469583
0.0176492,-52247.4
0.0187282,-25274
0.00201784,290725
0.0272581,194810
0.0144664,-137467
0.0281747,219352
0.0186427,-27544.1
0.0705476,-699664
0.0290982,243169
0.0293969,250594
0.019107,-16129.5
0.00720662,741320
0.021848,57885
0.0344409,355116
0.0478319,685794
0.0492264,722923
0.0160379,-95726.6
0.00258903,464033
0.0331836,328426
0.050752,763188
0.00570485,702321
0.0158354,-101382
0.0406799,522575
0.0322053,311993
0.0389986,482050
0.0224334,73762.3
0.0264809,173286
0.0179034,-47000.9
0.0351797,374236
0.0259142,157500
0.00225083,-307960
0.00743515,750056
0.00853628,-308728
0.0389741,480946
0.0123074,-202269
0.00533484,-430804
0.0886084,-158921
0.00472882,-463286
0.00499934,689903
0.010706,-254931
0.0193975,-10435.5
0.0127541,-188012
0.0855232,-268697
0.0195268,-7645.43
0.0357458,389131
0.0211883,37175.4
0.0120782,932033
0.0486302,704812
0.00801765,-325212
0.0426726,564995
0.0500952,743984
0.026611,175139
0.00210523,-267600
0.0161819,-94019.6
0.00712087,-352245
0.0190043,-21377.3
0.00994535,-275385
0.00805823,-324223
0.0214092,43031
0.0446185,607940
0.026289,166109
0.0120113,-214087
0.0249177,129898
0.0408686,524112
0.0278691,207548
0.0317992,302350
0.0146254,-137178
0.0362103,401562
0.0192666,-15763.8
0.0190997,-19973.3
0.00622696,-388342
0.00544891,-426690
0.0392086,484464
0.0259162,154795
0.0147343,-134763
0.0077128,-335533
0.00228093,397346
0.0156162,-111101
0.00763106,761540
0.0194202,-12646.3
0.00348086,602541
0.00587912,711988
0.00220088,373236
0.0364223,407047
0.0199664,967.428
0.0393523,487410
0.0132083,-176230
0.0359025,391601
0.00426281,666733
0.00686882,-363039
0.0251535,134142
0.0431477,573175
0.00554471,-422746
0.0469163,658450
0.0305941,276829
0.0204685,14333.6
0.0397078,495543
0.0262463,162860
0.015819,-106564
0.0538837,831837
0.0323627,309832
0.00335426,-453326
0.0017321,26337
0.0330401,321005
0.0254639,141264
0.00845331,-315092
0.0084943,-313993
0.0420384,547845
0.0113159,-240761
0.0188744,-27749.6
0.0262497,162336
0.0270157,182728
0.00630701,724452
0.0434473,578619
0.0364601,406640
0.0479023,681958
0.00602006,717857
0.0408935,521849
0.00674994,-369176
0.0321576,305244
0.0105293,-264148
0.0422127,550909
0.0202988,8056.47
0.0152684,-123013
0.0151514,-126173
0.00206154,327183
0.00192233,260072
0.0292914,240775
0.00251317,-369314
0.00616655,-394398
0.0324571,309476
0.0349486,362257
0.0250002,127930
0.00173374,80217.8
0.0321397,304022
0.00728925,-350976
0.0103598,-269425
0.00321243,575290
0.0588141,945360
0.0137426,-163166
0.0216326,44337.4
0.0211347,30295.6
0.0343671,346347
0.00866585,802687
0.0482011,688138
0.036751,413504
0.0153861,-121174
0.028901,229850
0.0255993,142376
0.027647,196910
0.0236414,93776.6
0.0248089,122428
0.0545282,842839
0.0626161,1.05119e+06
0.0209031,23272
0.019042,-26281.8
0.0328473,314801
0.0385689,463719
0.0329308,316100
0.0207997,20148.1
0.0309473,281397
0.0111225,-249467
0.0237728,96523.5
0.0471162,659721
0.03529,370359
0.0271455,183242
0.0301335,261286
0.0530031,808937
0.0323553,306040
0.00286802,-417332
0.0034855,609450
0.0175419,-64462.2
0.00962948,-288961
0.0104141,870353
0.0358561,386172
0.0254061,136219
0.016657,-87323.3
0.0322651,304099
0.00183953,-158134
0.0260576,153505
0.0359226,387801
0.00174517,122507
0.0368859,415800
0.0107941,886569
0.0110421,897002
0.040941,519502
0.00330105,-454416
0.00805597,-330517
0.0122266,-212751
0.0393798,482969
0.0249218,123415
0.0520689,786579
0.00796565,-333346
0.0341879,339828
0.0205783,12286.1
0.0316363,292800
0.00410667,664585
0.0246728,117080
0.00511794,-451384
0.0102517,-274965
0.0326087,308710
0.00879265,-310305
0.0168532,-83364.1
0.0262663,158226
0.0274123,188248
0.0225456,66954.6
0.0168567,-83417.1
0.00350659,-466732
0.0887892,-249271
0.014795,-140548
0.0404653,507361
0.00518197,706910
0.032452,305318
0.0265205,164410
0.0408757,516491
0.0289883,228330
0.0195688,-16534.5
0.0343281,341969
0.0343402,342264
0.00490305,-464573
0.0186203,-40144.2
0.0113201,-245916
0.027562,191123
0.00895539,-307110
0.0369481,415778
0.0214894,36233.1
0.0160012,-108235
0.00894747,-307622
0.0240935,101340
0.00303439,557840
0.0413657,526516
0.0308879,276513
0.0271853,180802
0.00354491,620407
0.00178266,180992
0.0279788,201239
0.00170217,-1774.57
0.00197925,-240366
0.0288741,224269
0.00687434,-370228
0.0477387,671314
0.00438072,-482407
0.00964273,-292038
0.0107194,887653
0.0455316,618619
0.0314827,287520
0.00358988,625590
0.0270464,176540
0.0174319,-71147.3
0.0160237,-108654
0.0112448,-249705
0.0183629,-48154.1
0.00268657,-401303
0.0118634,936688
0.0119004,-227216
0.0608701,997522
0.00184853,-177413
0.0437835,578407
0.00323555,587363
0.00900712,-307851
0.0162575,-103030
0.00268955,-402942
0.00833706,-326115
0.0474804,663202
0.00484948,-469832
0.0480844,678600
0.00782658,783717
0.0509021,753362
0.0428579,557191
0.0185959,-44061.3
0.0424528,548071
0.0121343,-220409
0.00443805,-483401
0.0510662,757126
0.0157065,-119507
0.0144851,-152510
0.0250951,122815
0.0442972,588639
0.0221568,51678.9
0.00885724,820147
0.0148944,-141783
0.0539671,823515
0.0244245,106279
0.0164487,-99032.7
0.0511752,759527
0.0136668,-172875
0.00884063,-313475
0.0180281,-58985.8
0.00502475,-461517
0.00855373,-321200
0.0284372,210127
0.0307288,269706
0.00191844,283886
0.00749804,774509
0.0383267,450400
0.0244369,106046
0.0554824,856873
0.0143785,-156082
0.0384587,453639
0.0143953,-155809
0.0314517,283592
0.0430072,558858
0.0316941,287593
0.0194072,-25738.7
0.0324068,299383
0.0074633,-353805
0.0109565,-261711
0.030393,260737
0.0581226,918743
0.0103142,-279197
0.0483549,683629
0.0255577,133054
0.0300451,251221
0.0118558,940920
0.00491571,-468660
0.0217276,37967.8
0.0106474,-270662
0.0268433,167500
0.034067,330617
0.0294379,234242
0.0373303,421766
0.0204607,2069.03
0.00361854,634289
0.00936187,841202
0.0208981,14289.4
0.0612495,1.00504e+06
0.00953818,847948
0.00613973,737328
0.0116724,-238915
0.0059968,733858
0.00706097,-367743
0.0481295,676870
0.0213515,26685.8
0.0103698,880303
0.00679335,-378068
0.00647088,-391166
0.0259011,141322
0.0468882,645132
0.0121276,-223383
0.0265878,159795
0.0275998,185800
0.0393717,475284
0.018766,-43200.2
0.00747618,777190
0.0288547,218177
0.0435288,568626
0.0129686,-196343
0.0259069,141169
0.0439378,577553
0.0234632,79755.7
0.0138614,-170805
0.0134595,-181586
0.0027307,-412847
0.0406289,504211
0.0925653,-36684.4
0.0409557,511462
0.0115542,-244126
0.0136499,-176570
0.0298163,242911
0.00675772,-380366
0.0379795,438110
0.0240928,94676
0.0044068,693957
0.0341574,330767
0.00168446,-38615.8
0.0206337,4892.99
0.00296049,557745
0.0267085,161577
0.034797,347086
0.0178685,-67077
0.0332186,310394
0.00578691,-424297
0.0229675,67475.5
0.0290649,221628
0.00983343,-294100
0.00957926,-300105
0.00643529,-394598
0.0246557,107317
0.0679877,-766313
0.0218304,37535.2
0.00997945,-290861
0.01502,-143416
0.0458009,617525
0.0429338,553375
0.0420492,533648
0.0137896,-174736
0.0210622,15580.4
0.0530093,797363
0.0056364,-432803
0.0117664,942295
0.0294103,229659
0.00273562,524378
0.0493678,706851
0.0180064,-65122.9
0.0396494,479156
0.00217426,398558
0.00520919,721262
0.0135315,-182206
0.0125227,-213213
0.0294231,229695
0.00808676,-339440
0.0360582,381331
0.0254899,127024
0.0201409,-11193.7
0.0528386,792728
0.0140538,-169405
0.00239639,459315
0.0165072,-103753
0.00378254,-486855
0.0303425,254626
0.0199393,-17190.5
0.0533687,803972
0.00308935,579929
0.0018222,246677
0.0293525,226983
0.0284167,202928
0.0403022,493287
0.0337097,317527
0.0138256,-175716
0.00999149,-292621
0.0487094,687597
0.0425031,541680
0.0247732,107885
0.00817954,-337911
0.0107865,-272089
0.00551385,730105
0.0278192,186616
0.0177854,-72562.4
0.00170545,152358
0.00707758,-372024
0.00436324,-491689
0.0143343,-164166
0.0331237,305350
0.0131518,-195225
0.0267603,159234
0.0440626,575381
0.0052309,724893
0.020588,-678.558
0.0297978,237852
0.0498913,718302
0.00808434,-341604
0.011738,-242150
0.00269722,522123
0.00656341,-392679
0.0278749,187083
0.00166037,-30499.8
0.044208,578198
0.0207724,4200.19
0.0303051,251696
0.0106417,-277418
0.00190612,300319
0.00970566,-301157
0.00417523,-494283
0.0205063,-3961.81
0.0345668,336438
0.0319569,283936
0.0447053,588524
0.00641219,-399982
0.0318261,281611
0.01666,-102960
0.0229567,61969.4
0.0338688,318434
0.0619161,1.01637e+06
0.0459358,615800
0.00171656,-118181
0.0555532,849195
0.0161648,-116835
0.00951861,-306696
0.0430488,550726
0.026806,158044
0.0348002,341651
0.0116866,-245884
0.0211829,13705.7
0.013762,-180785
0.0824723,-529934
0.0331741,303523
0.0401931,487199
0.0070417,775154
0.032469,291176
0.0150669,-147989
0.00466704,-487496
0.0246906,102572
0.0590954,935633
0.0236382,76854.8
0.0176856,-78604.8
0.0298738,237357
0.0124928,-218967
0.0122673,-226361
0.02039,-9248.8
0.0392393,464024
0.0345455,333981
0.00348084,633609
0.00319916,-464612
0.0302474,247425
0.0273119,169918
0.0438403,567019
0.00601012,-420079
0.039549,471277
0.0151463,-146697
0.0201563,-16288.8
0.0280976,189633
0.00776446,-354075
0.0116789,-247287
0.0377045,423033
0.0221764,40274.1
0.0247307,102509
0.00501199,725802
0.0425079,537055
0.0167386,-103267
0.036609,391892
0.0215587,22618.9
0.00337864,623625
0.00657454,-395662
0.0316945,276700
0.0370276,403657
0.0323996,288406
0.020303,-12796.8
0.01397,-177547
0.0458125,610489
0.0181021,-69724.5
0.0195036,-34282.2
0.0577825,899675
0.0198959,-24306.4
0.00233978,-367958
0.0454648,602354
0.0623738,1.02611e+06
0.0302783,246938
0.0114621,-255913
0.0464509,624601
0.0284981,198711
0.0150906,-149736
0.00503984,727979
0.00339261,626553
0.0579336,902710
0.0218438,29527.8
0.0192648,-41486.6
0.039001,456122
0.00738518,-366773
0.0298934,235647
0.023085,60696
0.00493602,-478496
0.0303375,247793
0.00892456,-323438
0.01664,-107540
0.00618295,755500
0.0316372,274306
0.0426247,537928
0.0469625,636002
0.019171,-44472.9
0.0121599,-232429
0.0357316,364785
0.0153188,-144327
0.0130632,-203651
0.0114338,939350
0.0150046,-153144
0.0216857,24111.5
0.0277128,176967
0.00164385,-51483.5
0.0118671,-243100
0.0510399,742060
0.0144582,-168181
0.0377317,421257
0.0216764,23502.8
0.0275006,171422
0.00588832,749383
0.0407614,495973
0.0464363,622554
0.0374821,414139
0.0325799,289018
0.00166338,-84399.1
0.00216597,414089
0.0148851,-157232
0.0151225,-150751
0.0318953,277162
0.0805295,-531867
0.0450732,591046
0.0106611,-283041
0.00168283,-110822
0.0773588,-565432
0.0193989,-40364.8
0.0140244,-179843
0.0250516,106596
0.0317861,274630
0.00241375,479953
0.0363905,382087
0.0288175,203842
0.00620023,-415505
0.0918716,-96312
0.00795227,-352311
0.005011,-476769
0.0286928,200308
0.0317697,273824
0.0468654,631007
0.0510227,739639
0.0527606,780503
0.0274007,166975
0.0536654,800030
0.0041783,698932
0.0427973,538635
0.0291137,210589
0.0475511,647485
0.0193912,-41831.8
0.0417906,516222
0.0438589,561816
0.0145041,-169801
0.0255132,116819
0.00220077,429239
0.0329288,292566
0.0315065,268377
0.00965168,-310417
0.0366949,389372
0.0226747,48024.9
0.0244327,89722.4
0.0298347,229945
0.0482191,664121
0.0123228,-230584
0.0186267,-62512.3
0.0110893,-272693
0.0431036,544267
0.0229914,54093.5
0.0437709,558969
0.00521007,738600
0.00161612,84951.5
0.0218323,24222.1
0.00524168,739454
0.0124906,-225658
0.00845882,-339710
0.00308191,-463270
0.0469491,631090
0.0335016,302346
0.0490198,684915
0.0187071,-61365.3
0.00922191,-321140
0.00891849,849877
0.0239255,76175.2
0.0330606,293560
0.0104093,-293022
0.0171262,-100569
0.00512639,738221
0.0142578,-177900
0.00449009,718947
0.029746,225956
0.036722,388443
0.0379376,422302
0.0409356,495138
0.0205611,-12808
0.00597308,-429310
0.037882,420689
0.00591895,-431942
0.0511444,739594
0.0137087,-191392
0.0339893,312077
0.0346017,327950
0.0316876,269136
0.0152363,-152544
0.0635128,1.04995e+06
0.0160432,-130060
0.022211,33247.9
0.00356755,-492501
0.0144149,-174772
0.00540909,745532
0.00269449,-428293
0.00240894,-390223
0.0213349,8404.68
0.00169438,200729
0.0274273,164123
0.0475323,643773
0.00882278,848794
0.0402838,479902
0.0465601,619872
0.00638623,770959
0.00159965,64315.2
0.0326095,283975
0.00395103,-503189
0.0364176,378658
0.0385711,438251
0.00162131,-60635.4
0.0361923,372018
0.00379714,-500474
0.0175135,-93118.9
0.00584205,-436884
0.0184457,-70478.5
0.00266672,-426577
0.0198521,-34423.9
0.0269587,151328
0.044156,564288
0.033578,301081
0.0187641,-62902.7
0.050216,713897
0.0203667,-20310.5
0.0271168,155145
0.00766315,-365615
0.043975,560011
0.0483185,662895
0.0452177,587790
0.0028741,-449080
0.0121369,-240540
0.0162236,-127214
0.0075408,-369526
0.0225883,41501.7
0.00203086,-306704
0.041382,502297
0.0211863,2099.11
0.0247289,92472.4
0.00984756,-310229
0.0269607,150528
0.00159161,64416.4
0.00670546,782786
0.0129522,-215054
0.0361389,368916
0.0200484,-30085.7
0.0318695,269382
0.0151787,-156927
0.00583529,759640
0.0583649,904794
0.0250256,99215.8
0.0347373,328940
0.00207633,-321531
0.031075,255391
0.00528086,-467756
0.00821824,832813
0.0194679,-46045.4
0.0052847,747400
0.0110018,934059
0.00992332,-309513
0.0372661,400083
0.0149967,-162887
0.0405142,481900
0.0496608,697200
0.0674782,1.14101e+06
0.0277898,169424
0.00524575,-470458
0.0466222,617973
0.0212271,1639.38
0.0317863,266709
0.00178627,278171
0.0375255,406797
0.0387246,439078
0.0616156,994689
0.0554513,832752
0.090096,-117803
0.034489,320882
0.0150556,-161928
0.0486619,669686
0.0311332,254997
0.00224446,-365452
0.00444109,723832
0.00317563,617284
0.0305991,243868
0.0226571,40559.7
0.0295532,215500
0.0331881,290260
0.0218984,19574.8
0.0256441,113152
0.0180922,-82989.8
0.00382924,684613
0.0386386,436071
0.0241226,75244.8
0.0298958,225053
0.0182221,-79990.8
0.0329793,286173
0.039956,468026
0.0213265,3213.44
0.0159543,-137784
0.00535605,-465745
0.0144151,-180287
0.0195221,-46775.2
0.00843518,-346434
0.042928,533205
0.0152518,-157671
0.0286001,188920
0.00394142,-507539
0.0119398,-250614
0.0313081,256896
0.0303035,235616
0.0410027,490522
0.0232072,51954.7
0.015646,-147244
0.0120931,-245731
0.0547104,813515
0.0123967,-235956
0.0314359,258439
0.00347733,654286
0.00210798,-336108
0.0224002,31808.7
0.080724,-457111
0.00253972,523574
0.0490511,677692
0.0519617,752114
0.0299773,225534
0.0542704,802779
0.0533314,782352
0.0132276,-211546
0.0188192,-66986.1
0.0523771,761383
0.0476471,639888
0.0272567,153143
0.0170364,-111246
0.0331671,287457
0.0130397,-217129
0.00175779,-204533
0.0107819,-290474
0.00820753,838748
0.0228957,42803.1
0.026963,145746
0.0056446,761761
0.0218598,15835.7
0.0409153,486916
0.0201795,-31454.6
0.0291774,202182
0.017405,-102811
0.00864558,-342973
0.0198472,-40788.9
0.00818309,-355581
0.0249714,93073.2
0.0121576,-245213
0.00191514,351887
0.0276293,161135
0.0502171,707531
0.00868424,-342445
0.0516296,743028
0.00332234,-488939
0.00845286,-348565
0.00180036,298604
0.0159932,-139992
0.0176408,-97825.7
0.00552287,760208
0.018935,-65173.7
0.0480944,650301
0.0096404,-320867
0.0599273,-948597
0.0186856,-71925.7
0.01608,-137834
0.0514744,738869
0.0325462,275028
0.0309347,247115
0.0189869,-64103.7
0.0115716,-266347
0.0202847,-29798.1
0.0291445,200064
0.00550129,-461350
0.0120606,-249602
0.0146231,-178791
0.0182651,-83300.2
0.0399615,464190
0.0224384,30274.5
0.0100524,-311702
0.0289869,195341
0.00344562,-496348
0.0255896,107386
0.0231747,47710.8
0.00702384,-393134
0.0411893,490889
0.00891311,-338189
0.0356355,347970
0.00219069,-361289
0.0276348,159552
0.0247699,86264.6
0.0404724,474922
0.0078528,-366975
0.00857851,854988
0.0216687,7841.29
0.0302445,230037
0.0246935,84022.9
0.0464305,607065
0.00686981,799535
0.0217911,11009.5
0.048754,666266
0.0180101,-90867.4
0.00223613,463131
0.0151341,-166102
0.0057837,769716
0.0144159,-185692
0.0347842,323263
0.0256313,107436
0.0100034,-314215
0.0381863,418703
0.00715271,-389482
0.0273862,152709
0.00596693,-439769
0.0523125,756228
0.0175807,-102051
0.0220224,16820.3
0.0180201,-91303
0.0285283,181519
0.0471152,622716
0.00412251,-514081
0.0295305,208798
0.00233369,488533
0.0032806,-489539
0.0328786,278349
0.0140334,-195693
0.00263537,-434726
0.0404312,472478
0.0119011,-257360
0.0254694,102221
0.0326869,274741
0.00505644,-487980
0.0702959,-743755
0.0151462,-167010
0.00833433,-354861
0.0128348,-227586
0.0210826,-10410.3
0.00246926,-414434
0.0305948,236744
0.0214184,-1178.94
0.0164434,-131837
0.00243224,511739
0.0207704,-19609
0.00682586,-403218
0.0239208,63122.2
0.0198477,-45486.1
0.0396727,454499
0.00752637,-378876
0.0395336,451143
0.0497298,690393
0.00208673,-339941
0.0288167,187637
0.0432946,534124
0.00434376,-514328
0.0280795,168016
0.00737133,-383792
0.0149311,-173997
0.016338,-135194
0.0200368,-40740.3
0.0163893,-133838
0.0525981,760598
0.0511994,727849
0.0419027,503069
0.0161377,-140706
0.0234456,50981.9
0.0357585,348455
0.00744407,-381823
0.00726171,-387752
0.00404403,-515533
0.0326626,272745
0.0101726,-312282
0.0250738,90591.5
0.00719832,-389971
0.0425028,515977
0.02411,66796.3
0.0339081,297403
0.0281324,168656
0.0282193,170895
0.00377866,-511896
0.0319508,259886
0.0175934,-104491
0.0183783,-84983
0.0489705,668908
0.0281133,167836
0.0116562,-268018
0.0404771,471112
0.0228966,36707.5
0.0210792,-12553.5
0.00509065,758107
0.0223115,21978.2
0.0506021,711640
0.0125281,-239200
0.0150769,-171349
0.0246767,79591.6
0.00770371,-375340
0.00893192,-342236
0.00717331,-392060
0.0156082,-156961
0.0100967,-315581
0.00888542,-343448
0.0272546,145683
0.0129791,-226183
0.0202657,-36306.7
0.0934915,39943.4
0.027489,150974
0.00476247,-505570
0.00264718,-440081
0.038768,430070
0.00238482,-405567
0.00948292,-330398
0.00330152,-494442
0.0205375,-28866.6
0.013455,-213479
0.0269283,137474
0.023217,43392.4
0.041365,489232
0.0221877,17347.1
0.0341456,301769
0.0298545,214440
0.0489595,666987
0.00675796,-408563
0.0506364,711249
0.0131315,-222424
0.0305234,231816
0.0295563,205544
0.0342014,302888
0.00692045,-402306
0.0177794,-102083
0.0298981,215307
0.0225207,26097.8
0.0455866,582232
0.0223042,19829.9
0.0303578,227422
0.0198491,-49037.2
0.0147075,-183551
0.0299472,216365
0.0531706,769767
0.00748635,-383150
0.0451503,572162
0.0130636,-225225
0.0496925,685647
0.00695737,-401562
0.0199312,-47247.3
0.0182393,-91401
0.029887,214264
0.0634399,1.03217e+06
0.0103358,-311401
0.0153001,-167739
0.0382489,414645
0.0367536,373398
0.0170615,-120892
0.0522074,747514
0.00260079,-437358
0.005369,769005
0.0236365,51557.7
0.0928599,-35967
0.00789498,-372328
0.0358033,345575
0.01169,-270353
0.0316949,251595
0.02815,164974
0.0335377,284920
0.0347152,314916
0.0237887,54705.6
0.0255065,97271.4
0.0123659,-247887
0.00276077,578884
0.0542758,791702
0.049473,678132
0.0345939,311266
0.0372202,385358
0.0494688,677917
0.00217679,461598
0.0507991,712596
0.0100172,-320984
0.016305,-141629
0.052277,747929
0.0118436,-265633
0.0432288,526909
0.0434162,530990
0.0293099,195698
0.0131531,-224972
0.00748569,-385277
0.00156903,-96985.5
0.0523196,748508
0.00447226,-517644
0.0536766,777901
0.0303515,224612
0.0404165,464967
0.0052713,-482607
0.00774908,-377796
0.0436615,535852
0.0484597,649729
0.0161993,-145364
0.0325786,265407
0.0370195,378756
0.0145262,-191758
0.02464,74192
0.00894918,-346239
0.0258255,104711
0.0320428,255695
0.037848,401347
0.00502313,-496867
0.0379943,405297
0.00253336,-431984
0.0343519,303273
0.0293919,197029
0.00742576,-388014
0.00789234,-374225
0.0166378,-134276
0.00761499,-382427
0.0138717,-208268
0.0295482,201423
0.00151864,-17334.8
0.0257324,101751
0.0129759,-231260
0.032756,267860
0.0230548,34847
0.00463908,753587
0.0287054,177514
0.00829227,-363399
0.00311221,631937
0.00178159,-247643
0.0664072,1.10048e+06
0.0364128,360524
0.00523627,770474
0.0411881,480154
0.0218924,3755.86
0.0581396,881976
0.0360274,349401
0.0105081,-310351
0.00249382,-428213
0.0264852,121015
0.0282656,165277
0.0226408,24084.6
0.0194074,-65199.1
0.00906013,-345057
0.0196404,-59581.6
0.0356667,338610
0.00935784,897848
0.019092,-73607.6
0.00323739,648631
0.0371746,381250
0.0416962,490283
0.0470696,611409
0.0469844,609240
0.033294,276362
0.0461828,590147
0.0335118,280704
0.0081315,857881
0.0178427,-106978
0.0274813,143608
0.0133276,-223781
0.00424666,-523591
0.0397411,446913
0.0348072,313666
0.00834227,865255
0.026723,125593
0.0183359,-94576.4
0.0602471,938966
0.00444967,748313
0.0571807,856204
0.0161814,-149115
0.00233392,507869
0.0385072,416332
0.0227024,23878.4
0.0100885,-323145
0.0212099,-17396.2
0.0290842,185638
0.0593578,913202
0.0649107,1.06368e+06
0.051199,718259
0.0222302,11148.5
0.0377362,395401
0.0143901,-198841
0.00612547,-442775
0.0168834,-131147
0.0295199,197858
0.0390195,429047
0.0147604,-189034
0.0159685,-155475
0.00385185,711362
0.0215346,-8971.64
0.0153961,-171514
0.0318004,247846
0.0329547,268224
0.0172219,-123625
0.0356949,337280
0.0161897,-149988
0.0231311,33431.8
0.0890598,-143781
0.0380904,404183
0.0373312,383406
0.00332732,662472
0.0210107,-24205.7
0.00757827,-386905
0.0111568,-294024
0.0305895,225399
0.0371153,377225
0.0274146,140111
0.00822283,-368572
0.0407402,467026
0.0183471,-96174.9
0.0464219,593255
0.0484145,643582
0.00772984,-382810
0.0461822,587517
0.0120192,-265210
0.0518437,731848
0.0260814,106751
0.0124286,-252153
0.0436858,530924
0.0195804,-64733.6
0.00750113,841166
0.0536325,770936
0.0276755,145384
0.0366227,362400
0.00918569,-346179
0.0290092,181224
0.0351422,320374
0.00149291,-4431.32
0.00588222,793237
0.0312985,237628
0.0448626,556825
0.0176677,-114788
0.039655,441934
0.0383401,409291
0.0042542,-526417
0.00804095,860215
0.0370633,374325
0.0130114,-235920
0.0182703,-99811.3
0.0154587,-172236
0.034538,302895
0.0179614,-108045
0.0271055,130898
0.0309908,231372
0.0910351,-157514
0.0219004,-1574.69
0.00693999,-410496
0.0381978,404704
0.0133302,-228073
0.0379289,397267
0.020179,-50415
0.02426,58083
0.0321208,250050
0.00164809,262091
0.00318639,-499141
0.015681,-167134
0.052681,748277
0.0100021,-329398
0.00213501,-373223
0.0597343,919864
0.041477,480069
0.016795,-137695
0.0110596,-300104
0.0317997,244087
0.0367357,363585
0.0298495,203329
0.0264931,114943
0.0311959,233804
0.00746585,-393178
0.00330915,665537
0.0015191,-80943.7
0.0337891,281675
0.0525324,744405
0.00214872,-377170
0.0157882,-164860
0.0362017,348154
0.053618,767793
0.0164227,-147995
0.0116357,-281437
0.0246371,66374
0.0277579,144661
0.0321307,249217
0.0365464,357690
0.0305109,219839
0.0392357,429676
0.0377723,391510
0.0459954,579507
0.00160591,236056
0.0559626,821194
0.0382618,404637
0.00648028,-431237
0.0339924,286053
0.0221254,2805.04
0.0248112,70143.5
0.0236447,41544.6
0.0209441,-30627.5
0.0208358,-33816.3
0.0294909,191858
0.0223375,8402.5
0.00887127,-356468
0.0379758,396494
0.00805032,-377366
0.0572202,851125
0.0015055,133146
0.00838132,-368473
0.0393332,431245
0.0146602,-197640
0.0399659,445619
0.0327018,258420
0.00642491,-434279
0.0152346,-181623
0.0120504,-268437
0.0217481,-8559.36
0.0277608,143579
0.0351068,315942
0.00537281,-485974
0.0481221,630925
0.00977071,-337133
0.0438772,530733
0.0597851,919165
0.0392058,427679
0.0313581,234559
0.0930429,-6652.64
0.0225314,13146.6
0.043508,522152
0.0142835,-208403
0.0217675,-8618.35
0.026852,121383
0.0304679,217071
0.0323401,250911
0.0501711,684982
0.0127654,-247114
0.0435074,521708
0.0020941,-368038
0.0572758,851145
0.0148167,-194542
0.0374679,381190
0.0099103,-334784
0.0469047,598670
0.00287649,614638
0.0865227,-346436
0.0144652,-204476
0.0215911,-14347.3
0.0299649,203692
0.0312854,232256
0.00856203,-365545
0.0473083,608311
0.023569,37577.1
0.0271241,126674
0.0271242,126671
0.0254517,84104.8
0.0476567,617045
0.025502,85362
0.0306165,219381
0.0369211,365529
0.00679991,827832
0.0108295,-310748
0.00161457,252309
0.0305875,218597
0.0239878,47449.7
0.00484853,775689
0.0365059,353668
0.0385052,408433
0.00225101,-403064
0.0602078,929559
0.057823,863766
0.0440302,532160
0.0304047,214065
0.0453546,561732
0.0341803,288039
0.0228698,19589.3
0.0086818,-363602
0.049966,677938
0.0076144,-392603
0.00821536,-375614
0.0372434,373542
0.00729108,-402547
0.010233,-328288
0.0289964,174527
0.0536889,764831
0.028147,151254
0.0383214,402662
0.0474573,610509
0.00806506,-380021
0.0122408,-265314
0.0345572,297724
0.0149807,-192107
0.057353,850878
0.0253333,79262.5
0.0264749,109496
0.0386275,410278
0.0219584,-6214.07
0.0335836,272079
0.0159236,-166429
0.0153907,-181030
0.0424061,494472
0.00504496,-507151
0.0210843,-31027.7
0.0307488,220166
0.00503946,783051
0.0326862,254352
0.00999425,-335269
0.0131944,-238220
0.00157749,-162071
0.0135152,-230392
0.0382888,400847
0.0489313,648658
0.0105057,-322293
0.0280389,146948
0.0351908,314295
0.0566403,832295
0.00600015,808508
0.00190207,403794
0.0341592,285529
0.0155831,-176773
0.0135382,-230522
0.0303156,209686
0.00882658,-362295
0.0438253,524921
0.019791,-68374.2
0.0257391,88974.7
0.0759787,-592087
0.00469011,-524850
0.0119506,-276626
0.0137007,-227080
0.0128373,-249275
0.039788,436464
0.0412592,468066
0.0239222,42600.1
0.0335482,269542
0.0483893,632698
0.0345367,295033
0.0596529,910286
0.0172062,-135924
0.0241016,46630.4
0.00147857,133095
0.0473263,604496
0.0287697,165485
0.0535531,758917
0.02336,28410.3
0.03304,258820
0.00454538,770242
0.0332999,263660
0.0182233,-110346
0.033323,264069
0.0441344,530458
0.0146756,-203766
0.0329963,257537
0.0091869,-355942
0.0329379,256291
0.0118262,-282337
0.0464083,581421
0.0330486,258208
0.0884051,-266741
0.0261714,98572
0.0362849,342992
0.0153764,-184722
0.0322388,243258
0.0186957,-98635.6
0.0438794,523951
0.00168162,310302
0.0385421,404725
0.033333,263286
0.0128029,-252380
0.0282516,150036
0.0151583,-191247
